,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
450,450,2022-08-12,4098.657,4102.931,4009.27,4089.6,JD8888.XDCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.023397153755868594,-0.007788289349470068,-0.03780271610506403,-0.005684839692441601,-0.011295188672360235,-0.013020671709372045,-0.01141789,-1,-0.023397153755868594,0.7808218371140602,0.24665899199058405
451,451,2022-08-19,4081.7,4216.089,4050.972,4185.285,JD8888.XDCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.0068891365820964445,0.023397153755868594,-0.007788289349470068,-0.03780271610506403,-0.005684839692441601,-0.011295188672360235,-0.009222906,-1,0.0068891365820964445,0.7877109736961566,0.2397698554084876
452,452,2022-08-26,4168.061,4244.788,4136.749,4156.452,JD8888.XDCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.013643848166657424,-0.0068891365820964445,0.023397153755868594,-0.007788289349470068,-0.03780271610506403,-0.005684839692441601,0.007935005,1,0.013643848166657424,0.801354821862814,0.25341370357514503
453,453,2022-09-02,4168.084,4299.513,4159.317,4213.162,JD8888.XDCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.017701669197623948,0.013643848166657424,-0.0068891365820964445,0.023397153755868594,-0.007788289349470068,-0.03780271610506403,0.016719764,1,0.017701669197623948,0.819056491060438,0.271115372772769
454,454,2022-09-09,4238.262,4323.75,4224.83,4287.742,JD8888.XDCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.00044918747443301044,0.017701669197623948,0.013643848166657424,-0.0068891365820964445,0.023397153755868594,-0.007788289349470068,0.022314312,1,-0.00044918747443301044,0.818607303586005,0.27066618529833597
455,455,2022-09-16,4295.898,4322.377,4228.262,4285.816,JD8888.XDCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.015540564503935927,-0.00044918747443301044,0.017701669197623948,0.013643848166657424,-0.0068891365820964445,0.023397153755868594,0.019806923,1,0.015540564503935927,0.8341478680899409,0.2862067498022719
456,456,2022-09-23,4291.702,4382.744,4291.553,4352.42,JD8888.XDCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.007040910573887782,0.015540564503935927,-0.00044918747443301044,0.017701669197623948,0.013643848166657424,-0.0068891365820964445,0.022380317,1,-0.007040910573887782,0.8271069575160531,0.2791658392283841
457,457,2022-09-30,4351.698,4414.027,4302.995,4321.775,JD8888.XDCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.06207611455941153,-0.007040910573887782,0.015540564503935927,-0.00044918747443301044,0.017701669197623948,0.013643848166657424,0.020380206,1,0.06207611455941153,0.8891830720754647,0.34124195378779565
458,458,2022-10-14,4436.238,4596.066,4424.662,4590.054,JD8888.XDCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.019679507038479316,0.06207611455941153,-0.007040910573887782,0.015540564503935927,-0.00044918747443301044,0.017701669197623948,0.026725534,1,-0.019679507038479316,0.8695035650369853,0.32156244674931633
459,459,2022-10-21,4555.359,4578.798,4447.064,4499.724,JD8888.XDCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.030478758252728277,-0.019679507038479316,0.06207611455941153,-0.007040910573887782,0.015540564503935927,-0.00044918747443301044,0.07129501,1,-0.030478758252728277,0.8390248067842571,0.29108368849658806
460,460,2022-10-28,4534.201,4570.637,4343.488,4362.578,JD8888.XDCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.010978141823481447,-0.030478758252728277,-0.019679507038479316,0.06207611455941153,-0.007040910573887782,0.015540564503935927,-0.0084042195,-1,0.010978141823481447,0.8500029486077385,0.2801055466731066
461,461,2022-11-04,4404.925,4432.318,4296.572,4314.685,JD8888.XDCE,2022,11,44,200,47,2022-10-27,82.29,59.28,1692.39372,-0.8,225.15599,1.0,854084.0,514916.0,,-83.450836,-17.771052,413.807517,12.557453,82.29,3.1,8.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.0008315786668089409,-0.010978141823481447,-0.030478758252728277,-0.019679507038479316,0.06207611455941153,-0.007040910573887782,-0.010719564,-1,0.0008315786668089409,0.8508345272745474,0.27927396800629767
462,462,2022-11-11,4311.424,4355.463,4292.161,4311.097,JD8888.XDCE,2022,11,45,201,47,2022-11-03,88.67,58.87,2395.4,-1.2,251.5,3.9,874064.0,505472.0,,-92.278928,-43.96504,380.968891,11.27237,88.67,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.0037640071656934726,-0.0008315786668089409,-0.010978141823481447,-0.030478758252728277,-0.019679507038479316,0.06207611455941153,0.004399644,1,-0.0037640071656934726,0.847070520108854,0.2755099608406042
463,463,2022-11-18,4293.037,4392.041,4268.629,4294.87,JD8888.XDCE,2022,11,46,202,47,2022-11-10,91.55,60.79,2395.4,-1.2,251.5,3.9,852961.0,470754.0,,-92.278928,-43.96504,380.968891,11.27237,91.55,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.02929006000181622,-0.0037640071656934726,-0.0008315786668089409,-0.010978141823481447,-0.030478758252728277,-0.019679507038479316,0.0050544785,1,0.02929006000181622,0.8763605801106702,0.3048000208424204
464,464,2022-11-25,4307.738,4445.81,4300.169,4420.667,JD8888.XDCE,2022,11,47,203,47,2022-11-17,89.32,59.3,2395.4,-1.2,251.5,3.9,952873.0,499989.0,,-92.278928,-43.96504,380.968891,11.27237,89.32,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.013895414425017849,0.02929006000181622,-0.0037640071656934726,-0.0008315786668089409,-0.010978141823481447,-0.030478758252728277,0.034657683,1,-0.013895414425017849,0.8624651656856523,0.29090460641740257
465,465,2022-12-02,4402.985,4432.354,4327.018,4359.24,JD8888.XDCE,2022,12,48,204,48,2022-11-24,90.05,59.79,2395.4,-1.2,251.5,3.9,1176857.0,633864.0,,-92.278928,-43.96504,380.968891,11.27237,90.05,5.1,12.8,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.012298474045934649,-0.013895414425017849,0.02929006000181622,-0.0037640071656934726,-0.0008315786668089409,-0.010978141823481447,0.034829944,1,0.012298474045934649,0.874763639731587,0.3032030804633372
466,466,2022-12-09,4384.008,4474.949,4374.851,4412.852,JD8888.XDCE,2022,12,49,205,48,2022-12-01,91.53,61.16,2662.5,-0.1,267.5,8.8,1315331.0,614900.0,,-93.247381,-48.10419,212.551458,-11.552573,91.53,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.05324787688324906,0.012298474045934649,-0.013895414425017849,0.02929006000181622,-0.0037640071656934726,-0.0008315786668089409,0.031226888,1,-0.05324787688324906,0.8215157628483379,0.24995520358008816
467,467,2022-12-16,4386.3,4392.343,4170.501,4177.877,JD8888.XDCE,2022,12,50,206,48,2022-12-08,90.67,60.58,2662.5,-0.1,267.5,8.8,1259380.0,601046.0,,-93.247381,-48.10419,212.551458,-11.552573,90.67,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.006473862203219549,-0.05324787688324906,0.012298474045934649,-0.013895414425017849,0.02929006000181622,-0.0037640071656934726,0.017322587,1,-0.006473862203219549,0.8150419006451184,0.2434813413768686
468,468,2022-12-23,4153.727,4222.276,4126.901,4150.83,JD8888.XDCE,2022,12,51,207,48,2022-12-15,90.87,60.71,2662.5,-0.1,267.5,8.8,1264341.0,688326.0,,-93.247381,-48.10419,212.551458,-11.552573,90.87,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.015004468985720942,-0.006473862203219549,-0.05324787688324906,0.012298474045934649,-0.013895414425017849,0.02929006000181622,0.0023688315,1,0.015004468985720942,0.8300463696308393,0.25848581036258955
469,469,2022-12-30,4111.33,4241.014,4092.899,4213.111,JD8888.XDCE,2022,12,52,208,48,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.024088850258158434,0.015004468985720942,-0.006473862203219549,-0.05324787688324906,0.012298474045934649,-0.013895414425017849,-0.021027865,-1,-0.024088850258158434,0.8059575193726809,0.282574660620748
470,470,2023-01-06,4238.7,4322.49,4206.575,4314.6,JD8888.XDCE,2023,1,1,209,49,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.017407175636211747,0.024088850258158434,0.015004468985720942,-0.006473862203219549,-0.05324787688324906,0.012298474045934649,0.028386373,1,0.017407175636211747,0.8233646950088926,0.29998183625695973
471,471,2023-01-13,4315.221,4397.793,4282.415,4389.705,JD8888.XDCE,2023,1,2,210,49,2023-01-05,92.29,61.67,2662.5,-0.1,267.5,8.8,1131888.0,743632.0,,-93.247381,-48.10419,212.551458,-11.552573,92.29,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.0036344127908367607,0.017407175636211747,0.024088850258158434,0.015004468985720942,-0.006473862203219549,-0.05324787688324906,0.028591972,1,0.0036344127908367607,0.8269991077997294,0.3036162490477965
472,472,2023-01-20,4394.309,4444.655,4375.452,4405.659,JD8888.XDCE,2023,1,3,211,49,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.016745508447204127,0.0036344127908367607,0.017407175636211747,0.024088850258158434,0.015004468985720942,-0.006473862203219549,0.028981661,1,0.016745508447204127,0.8437446162469335,0.3203617574950006
473,473,2023-02-03,4448.125,4488.396,4399.44,4479.434,JD8888.XDCE,2023,2,5,213,50,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.022593479444054765,0.016745508447204127,0.0036344127908367607,0.017407175636211747,0.024088850258158434,0.015004468985720942,0.025744833,1,-0.022593479444054765,0.8211511368028788,0.29776827805094586
474,474,2023-02-10,4464.029,4476.174,4322.49,4378.228,JD8888.XDCE,2023,2,6,214,50,2023-02-02,91.72,61.29,2662.5,-0.1,267.5,8.8,1260996.0,794542.0,,-86.413896,-86.413896,89.862257,-18.179657,91.72,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.0025658782502876454,-0.022593479444054765,0.016745508447204127,0.0036344127908367607,0.017407175636211747,0.024088850258158434,0.024032457,1,-0.0025658782502876454,0.8185852585525911,0.2952023998006582
475,475,2023-02-17,4376.329,4420.067,4315.065,4366.994,JD8888.XDCE,2023,2,7,215,50,2023-02-09,92.07,61.52,2662.5,-0.1,267.5,8.8,1299708.0,790823.0,,-86.413896,-86.413896,89.862257,-18.179657,92.07,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.016785230298003606,-0.0025658782502876454,-0.022593479444054765,0.016745508447204127,0.0036344127908367607,0.017407175636211747,0.003698285,1,0.016785230298003606,0.8353704888505947,0.3119876300986618
476,476,2023-02-24,4371.383,4452.063,4364.704,4440.295,JD8888.XDCE,2023,2,8,216,50,2023-02-16,91.04,60.83,2662.5,-0.1,267.5,8.8,1329484.0,769179.0,,-86.413896,-86.413896,89.862257,-18.179657,91.04,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.003266224428782216,0.016785230298003606,-0.0025658782502876454,-0.022593479444054765,0.016745508447204127,0.0036344127908367607,0.002080213,1,-0.003266224428782216,0.8321042644218125,0.3087214056698796
477,477,2023-03-03,4449.217,4456.321,4361.047,4425.792,JD8888.XDCE,2023,3,9,217,51,2023-02-23,90.71,60.61,2662.5,-0.1,267.5,8.8,1305779.0,705816.0,,-86.413896,-86.413896,89.862257,-18.179657,90.71,5.8,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.005138515321099657,-0.003266224428782216,0.016785230298003606,-0.0025658782502876454,-0.022593479444054765,0.016745508447204127,0.01149693,1,-0.005138515321099657,0.8269657491007129,0.30358289034877994
478,478,2023-03-10,4437.875,4438.606,4366.027,4403.05,JD8888.XDCE,2023,3,10,218,51,2023-03-02,93.32,62.36,502.86225,7.6,267.5,8.8,1296266.0,644464.0,,-99.888682,-97.248775,56.727131,-14.997945,93.32,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.007324468266315387,-0.005138515321099657,-0.003266224428782216,0.016785230298003606,-0.0025658782502876454,-0.022593479444054765,0.010312296,1,0.007324468266315387,0.8342902173670282,0.31090735861509533
479,479,2023-03-17,4407.256,4463.816,4360.591,4435.3,JD8888.XDCE,2023,3,11,219,51,2023-03-09,93.28,62.33,502.86225,7.6,267.5,8.8,1379885.0,638633.0,,-99.888682,-97.248775,56.727131,-14.997945,93.28,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.04048655107884491,0.007324468266315387,-0.005138515321099657,-0.003266224428782216,0.016785230298003606,-0.0025658782502876454,0.009339182,1,-0.04048655107884491,0.7938036662881833,0.2704208075362504
480,480,2023-03-24,4443.341,4457.116,4228.715,4255.73,JD8888.XDCE,2023,3,12,220,51,2023-03-16,90.09,62.2,502.86225,7.6,267.5,8.8,1398556.0,589966.0,,-99.888682,-97.248775,56.727131,-14.997945,90.09,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.009649813310524946,-0.04048655107884491,0.007324468266315387,-0.005138515321099657,-0.003266224428782216,0.016785230298003606,0.0115744565,1,0.009649813310524946,0.8034534795987083,0.28007062084677536
481,481,2023-03-31,4278.615,4313.759,4232.576,4296.797,JD8888.XDCE,2023,3,13,221,51,2023-03-23,92.42,61.75,502.86225,7.6,267.5,8.8,1416301.0,523555.0,,-99.888682,-97.248775,56.727131,-14.997945,92.42,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.009766344558516438,0.009649813310524946,-0.04048655107884491,0.007324468266315387,-0.005138515321099657,-0.003266224428782216,-0.009995252,-1,0.009766344558516438,0.8132198241572247,0.2703042762882589
482,482,2023-04-07,4290.185,4309.926,4233.589,4254.833,JD8888.XDCE,2023,4,14,222,52,2023-03-30,93.78,62.66,769.74029,8.2,267.19254,9.6,1454342.0,622296.0,,542.090808,-36.948699,12.937165,23.313064,93.78,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.004826276377944749,-0.009766344558516438,0.009649813310524946,-0.04048655107884491,0.007324468266315387,-0.005138515321099657,-0.011834776,-1,0.004826276377944749,0.8180461005351695,0.2654779999103142
483,483,2023-04-14,4264.307,4293.477,4195.054,4234.298,JD8888.XDCE,2023,4,15,223,52,2023-04-06,91.57,61.18,769.74029,8.2,267.19254,9.6,1408197.0,669805.0,,542.090808,-36.948699,12.937165,23.313064,91.57,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.0016439560937844266,-0.004826276377944749,-0.009766344558516438,0.009649813310524946,-0.04048655107884491,0.007324468266315387,0.0068822443,1,-0.0016439560937844266,0.816402144441385,0.26383404381652975
484,484,2023-04-21,4232.914,4346.788,4208.018,4227.337,JD8888.XDCE,2023,4,16,224,52,2023-04-13,90.73,60.63,769.74029,8.2,267.19254,9.6,1479566.0,754293.0,,542.090808,-36.948699,12.937165,23.313064,90.73,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.015406862523617115,-0.0016439560937844266,-0.004826276377944749,-0.009766344558516438,0.009649813310524946,-0.04048655107884491,0.0048380084,1,-0.015406862523617115,0.8009952819177679,0.24842718129291264
485,485,2023-04-28,4225.814,4248.73,4125.511,4162.207,JD8888.XDCE,2023,4,17,225,52,2023-04-20,92.94,62.1,769.74029,8.2,267.19254,9.6,1533773.0,795304.0,,542.090808,-36.948699,12.937165,23.313064,92.94,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.010358206595683539,-0.015406862523617115,-0.0016439560937844266,-0.004826276377944749,-0.009766344558516438,0.009649813310524946,0.0029959672,1,-0.010358206595683539,0.7906370753220844,0.2380689746972291
486,486,2023-05-05,4157.501,4174.225,4111.365,4119.094,JD8888.XDCE,2023,5,18,226,53,2023-04-27,94.36,63.05,1054.2,10.8,263.7,6.5,1592596.0,855559.0,,949.676165,2.480317,17.067674,8.837661,94.36,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.004894522921788158,-0.010358206595683539,-0.015406862523617115,-0.0016439560937844266,-0.004826276377944749,-0.009766344558516438,0.0031180424,1,-0.004894522921788158,0.7857425524002962,0.23317445177544094
487,487,2023-05-12,4113.288,4125.533,4060.053,4098.933,JD8888.XDCE,2023,5,19,227,53,2023-05-04,93.54,62.5,1054.2,10.8,263.7,6.5,1558062.0,844383.0,,949.676165,2.480317,17.067674,8.837661,93.54,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.00388979278265833,-0.004894522921788158,-0.010358206595683539,-0.015406862523617115,-0.0016439560937844266,-0.004826276377944749,0.00012783898,1,-0.00388979278265833,0.7818527596176379,0.2292846589927826
488,488,2023-05-19,4083.04,4127.402,4054.902,4082.989,JD8888.XDCE,2023,5,20,228,53,2023-05-11,91.19,60.93,1054.2,10.8,263.7,6.5,1626151.0,886851.0,,949.676165,2.480317,17.067674,8.837661,91.19,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.00613692566891566,-0.00388979278265833,-0.004894522921788158,-0.010358206595683539,-0.015406862523617115,-0.0016439560937844266,0.0038890005,1,-0.00613692566891566,0.7757158339487222,0.22314773332386695
489,489,2023-05-26,4095.116,4112.272,4026.619,4057.932,JD8888.XDCE,2023,5,21,229,53,2023-05-18,87.33,58.73,1054.2,10.8,263.7,6.5,1993479.0,1060265.0,,949.676165,2.480317,17.067674,8.837661,87.33,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.01274491539040068,-0.00613692566891566,-0.00388979278265833,-0.004894522921788158,-0.010358206595683539,-0.015406862523617115,0.005267564,1,0.01274491539040068,0.7884607493391229,0.23589264871426763
490,490,2023-06-02,4086.115,4132.075,4064.042,4109.65,JD8888.XDCE,2023,6,22,230,54,2023-05-25,89.22,59.99,1054.2,10.8,263.7,6.5,2462101.0,1311473.0,,949.676165,2.480317,17.067674,8.837661,89.22,4.0,-0.6,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.015193507962965147,0.01274491539040068,-0.00613692566891566,-0.00388979278265833,-0.004894522921788158,-0.010358206595683539,0.009253933,1,-0.015193507962965147,0.7732672413761578,0.22069914075130248
491,491,2023-06-09,4104.76,4143.32,4019.705,4047.21,JD8888.XDCE,2023,6,23,231,54,2023-06-01,90.14,60.62,1313.9,7.0,263.1,1.6,2584891.0,1219253.0,,1519.458005,117.220553,-13.928978,-5.474064,90.14,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.0009952535203263668,-0.015193507962965147,0.01274491539040068,-0.00613692566891566,-0.00388979278265833,-0.004894522921788158,0.017736489,1,-0.0009952535203263668,0.7722719878558314,0.2197038872309761
